track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
1HCJcarEp2B3L2bOmG3zCs,19,0.573,0.0343,0.367,-3.957,0.0957,0.456,2017
6AzTOJS0F34PvvRK5iR5dl,19,0.433,0.00415,0.424,-7.808,0.0403,0.284,2005
7EDGOgSBvpJAD9nILeCmfw,19,0.387,0,0.107,-5.069,0.0945,0.583,2003
4WlMYtxlm5xQ2aa3DkWtOZ,19,0.39,0,0.333,-6.188,0.0381,0.73,2008
1HjLVb9EzkOLRHF0qwrWur,19,0.472,1.73E-06,0.289,-2.858,0.0486,0.447,2015
4hHpglumn08IwhygTt3304,19,0.539,9.40E-05,0.387,-4.841,0.105,0.579,2001
6JdljFfqcM3Z9AW0mlC8rk,19,0.432,3.32E-05,0.188,-4.805,0.0995,0.445,2011
1WzevpqWtFo24gYPIyFXdj,19,0.504,0.000794,0.38,-4.014,0.065,0.513,2016
6Q651DdCmgyuM9SS7qdSFw,19,0.635,6.16E-05,0.0169,-3.659,0.0278,0.734,2014
5aESR5wti306SsXUYGkEbU,19,0.679,0.0273,0.0871,-9.967,0.0424,0.952,2017
3EFrkPvtjKdttFaTnDZHGb,19,0.535,0.00092,0.266,-10.151,0.0965,0.534,1989
1GjZqZRVNBjhdKU9PKhYHr,19,0.286,0.0232,0.22,-5.925,0.131,0.613,1993
500crOCZfLoiGlA17TryQq,19,0.563,1.97E-05,0.109,-6.67,0.121,0.867,2005
4T0Bjh5N5TZyVVS8tFfqZT,19,0.531,0,0.362,-4.232,0.0624,0.581,2015
7zFrv0GnuFGEI7lT1Z7mZf,19,0.508,3.60E-05,0.219,-5.404,0.0965,0.549,2002
3Rpb1Ygomlcfjq9uBRs5oy,19,0.385,0.00148,0.332,-4.16,0.0853,0.609,2002
4nCZLNJ1wi9GV0YUOPx3VF,19,0.466,0.00104,0.25,-6.814,0.0533,0.708,1996
22XG3ym3fcc9FyK6BFMOVQ,19,0.249,0,0.166,-5.392,0.109,0.638,1999
5gcwVn3ITY9qUL5UTBqDik,19,0.729,0.00242,0.117,-4.124,0.37,0.334,2017
3lyL2rzuRsU44EG9zTb8H3,19,0.381,0.0404,0.825,-6.123,0.194,0.466,2006
1UN5p1pKT7g54feCnNMnME,19,0.522,0.739,0.11,-7.004,0.0895,0.545,2006
7lxHif999XHcMA3ER65kBy,19,0.442,0.0735,0.121,-6.065,0.0344,0.278,2014
3jymhwp36ljUzB81WaUHZG,19,0.695,0,0.0801,-5.055,0.0349,0.867,2002
6AGsmp99vKemSYhwLuknvz,19,0.609,0.000378,0.297,-4.706,0.0972,0.845,2014
6vmCewvcm1WG9PVpaq7Pc1,19,0.408,0.891,0.106,-6.778,0.0331,0.43,2017
5dXTDbEGLVatJMgNAizplA,19,0.514,0,0.135,-3.879,0.197,0.62,2011
3BCVgD35PicAlCZ1Zeug3C,19,0.4,0.122,0.229,-5.852,0.158,0.64,1995
3BRp7wm8Leh14ELp80mlGu,19,0.489,0,0.221,-1.522,0.0571,0.827,2012
7iJxEct6aMyva5arjtFJwy,19,0.281,0.88,0.112,-8.652,0.182,0.269,2019
59sufoypOSb6pzp6me9mi1,19,0.494,0.00689,0.101,-3.176,0.045,0.479,2017
4EjvbAX6z4Ttwr1iq4wbWM,19,0.338,1.43E-05,0.208,-4.718,0.145,0.462,2005
6pVd6Cccgl8l0N3tj4Mf5l,19,0.681,0.0177,0.117,-6.006,0.0873,0.303,2011
6AEmfUYsvGSZLjwFGWh2VV,19,0.494,2.38E-06,0.148,-5.879,0.0302,0.134,2014
3egdi5fr5JG7F1FqAIvgEm,19,0.313,0.00011,0.263,-4.855,0.124,0.729,2017
1mCCJTcgvW58Y3cdXIeH0m,19,0.242,0.404,0.0945,-9.156,0.0707,0.438,2011
4tymH4MQ21eAmpLYmWN2X5,19,0.694,0.000275,0.121,-7.647,0.253,0.593,2014
7A5qjdDq4oYfsm7MpeS0ij,19,0.317,0.000228,0.103,-6.445,0.125,0.54,2005
1ZYDENBE24Co0BczNMzz6m,19,0.599,0,0.0537,-3.192,0.0821,0.864,2011
0388hhgk6dvYoJgoVbDP02,19,0.532,2.08E-06,0.0868,-4.37,0.0652,0.449,2014
4f2Yc4taxdWrK6Sdo7JO8u,19,0.636,0.00144,0.0812,-6.086,0.0712,0.398,2013
0JuzzLmYyQrdh8Vjvnn6x4,19,0.641,5.78E-05,0.178,-5.335,0.0248,0.729,1999
33wTEi59zOsa5wc1jbHyIh,19,0.808,0,0.378,-6.848,0.245,0.445,2009
777Mg9OVeltF1WNQyPOPmx,19,0.64,1.95E-06,0.216,-3.811,0.0513,0.783,2002
4B5B6ZDHJCXiiOa6lz6BuK,19,0.552,0.0104,0.0592,-9.846,0.0399,0.852,1996
1BJRVh9E2yTComUEKkWO0H,19,0.568,0,0.0425,-6.101,0.0335,0.502,2009
2lkKCr7nQmdV39Cr1eEepY,19,0.516,1.07E-06,0.317,-3.286,0.0454,0.512,2018
10cpQoubCoINVqfFsoJTJW,19,0.662,0,0.316,-11.305,0.445,0.149,2007
22vuSpAf9OJranLx3OpNxT,19,0.758,3.43E-05,0.264,-5.018,0.134,0.866,2011
3oYdKsrax3DDrCBbVqoDUV,19,0.611,0,0.171,-3.472,0.0408,0.902,1997
7q1KlmqQWTYoHz551DbotP,19,0.619,0.000529,0.241,-4.169,0.121,0.863,2015
4GsfhtPLfciIDYhK9yCE8z,19,0.373,0,0.13,-7.021,0.0285,0.14,2008
6rEq74UgXDWAmpIclCBxJf,19,0.661,0,0.0975,-4.78,0.227,0.526,2014
6EkmdBgU8CgOiwCPvAgK3F,19,0.446,3.08E-06,0.0981,-3.558,0.21,0.492,1986
3WUCERGoqQlwcr0YoxtR1r,19,0.582,6.67E-06,0.0749,-2.813,0.0522,0.936,2007
60dWOiFlkwQwinwEIyOHR5,19,0.459,1.24E-06,0.355,-2.161,0.0641,0.646,2018
2EV6QmjpzMwpEEZA3p3olP,19,0.654,0.000128,0.337,-5.734,0.0326,0.882,2001
7MdJll6b4dnGZwlzV2UDXp,19,0.831,0.013,0.104,-5.817,0.0851,0.779,2006
1aIY5iLpumo10g9AtiLzR9,19,0.872,0,0.248,-12.13,0.0502,0.964,2016
7fGVQN2dJNNUIv27Hqik3X,19,0.405,2.02E-05,0.632,-6.271,0.104,0.525,2007
1bRuRFMztOiVLv5ibXEktC,19,0.398,0,0.273,-3.64,0.0901,0.332,2013
05xwiA2x2GhkTGPcqCyRHj,19,0.655,0.000118,0.115,-12.698,0.037,0.961,1989
2ZsEBpLwL5wVhyTHG3Ev88,19,0.604,0.00421,0.153,-10.145,0.0385,0.411,1998
0jeVruLD2LBkgLhu98G6hS,19,0.662,0,0.86,-6.09,0.349,0.607,2017
3Ztmhchp2M9HWUapVs2ofl,19,0.574,0,0.928,-6.66,0.141,0.618,2006
5JoIeFbEZAE3OUpkV9hwJW,19,0.601,0,0.169,-6.794,0.039,0.718,2018
4I21Re0eTHOwEaLb0GC1JU,19,0.647,0.00193,0.106,-8.054,0.033,0.78,2009
7jfTTKnZGCcUdkPafPPHrz,19,0.514,0,0.38,-8.71,0.0315,0.0877,2004
1DeqBaiDdHhTwuyDNxxjCi,19,0.571,0.0244,0.0947,-7.216,0.0355,0.335,2004
38hcvQFafrU4pp6R3HS2gq,19,0.789,0.576,0.0958,-7.188,0.0321,0.811,1998
6DSB12S61jjBGP92x053uk,19,0.556,0,0.328,-4.1,0.0368,0.385,2018
3DjHkVL2UV7jE8GOxQ4v3Y,19,0.832,0,0.344,-7.573,0.147,0.527,2004
4veDovFgr0K4X2jiv0Zk25,19,0.834,2.12E-05,0.108,-5.524,0.0521,0.752,2012
3SwdwVOp338f76m9ec1Bh1,19,0.243,0.668,0.192,-16.636,0.0361,0.136,2014
17X90Q9dyb6To7Ct70Y1mo,19,0.616,0,0.0921,-5.094,0.04,0.413,2019
4WvSfWS4jmRGkkcK5ubP6x,19,0.737,0.0141,0.108,-11.818,0.101,0.743,1998
5XxWLR65CUUZSP53S5yOhY,19,0.416,0.885,0.115,-8.998,0.0634,0.359,2011
6QTruTKNET7t2xeHtz0Iw8,19,0.607,3.31E-05,0.277,-6.923,0.0446,0.487,2014
2eHijm2hHpjWEUvTEv6Szv,19,0.704,3.96E-05,0.32,-7.474,0.391,0.798,2012
78NURzIymPb4SA5B6HPoIR,19,0.614,0,0.0464,-6.302,0.0433,0.64,2014
35i36OxP9P1Zraw2IffRim,19,0.853,3.20E-06,0.0737,-6.389,0.0369,0.794,2014
1Y5mEzWDvjyHGcM12K4uCr,19,0.786,4.23E-06,0.109,-6.951,0.0583,0.92,2007
0OJP8w2PbSf8JJCI4pP1Te,19,0.777,0,0.22,-5.24,0.0952,0.817,2015
3r9q54oYGFRZW3zzWIh2an,19,0.58,2.52E-05,0.358,-8.739,0.03,0.971,2000
0nJQobNRSvD3BXSQH6RvU9,19,0.686,0.0203,0.383,-6.195,0.307,0.722,2012
55xhohyOvVwiqmJpRqTa6Z,19,0.529,0.256,0.286,-2.164,0.0624,0.93,2014
7vOKWNXgbO7K0rtx4IY2nQ,19,0.464,3.17E-05,0.248,-2.885,0.139,0.766,2014
5Ko37MYG8cRZc9fycfZbNx,19,0.829,1.43E-05,0.757,-4.374,0.132,0.719,2017
18uAoDSII8aTkj83riTcKZ,19,0.531,0,0.925,-23.417,0.661,0.265,1990
49ZX9J91lQ3Im0RQuKOYXa,19,0.846,0,0.357,-4.578,0.0795,0.846,2013
4IrUMxj6HEJXrfsTBeXE7q,19,0.453,3.00E-06,0.13,-8.229,0.0262,0.193,2018
3FuwTvJFIqQgIVsTq5X26G,19,0.837,1.51E-06,0.1,-13.606,0.075,0.665,2008
18b91ng9fpyp1E5VXIT3Rw,19,0.495,0.0196,0.134,-8.442,0.0572,0.809,1998
4AYlp0Z6xGhI7tA6iyOVAo,19,0.513,0,0.888,-13.698,0.921,0.183,1991
3zAA66hLYiAeDlkfyJ31FF,19,0.68,0.123,0.109,-9.588,0.0266,0.437,2014
1Cd3sSn372ABYpVwnOUC9C,19,0.7,0,0.422,-15.937,0.762,0.965,1989
77w6EWTNy6shOIvH7EQ8fd,19,0.641,0,0.831,-22.089,0.902,0.335,2009
5r3owtzvA5tg9IDgTqLnVq,19,0.475,0.000173,0.0808,-3.54,0.0432,0.961,2014
5O8hTtn61k5xM0hIbcGmEj,19,0.435,0,0.936,-16.784,0.955,0.289,1991
59UpiHcnKv42mp8ZZdnq1J,19,0.149,0.000406,0.445,-4.842,0.0939,0.425,2006
25vwQdJ01enTrLEmxwpxAM,20,0.8,0,0.208,-8.032,0.153,0.495,2012
5gQbAyvNJMGoyAGOcwXI6x,20,0.807,0.0591,0.32,-7.945,0.0295,0.83,2019
6hjUfO5tlv0ruWoSPwsD47,20,0.393,1.28E-05,0.114,-5.586,0.0443,0.355,2017
7bZJjkxbv8eOosFB4rEnvJ,20,0.703,0,0.152,-4.049,0.31,0.719,2009
3j6roy5HcDpYNJoXZjowii,20,0.74,0,0.0933,-7.949,0.094,0.55,2018
1pdz8332xCMWE9IlxoIjz7,20,0.396,1.94E-05,0.231,-3.967,0.184,0.386,1998
0wnXB8xlgJcla2Ov7GAgIU,20,0.628,0.0011,0.699,-8.931,0.0691,0.956,2016
3ZTQpOP6sVdily61t7M1tx,20,0.714,0.232,0.111,-9.839,0.0349,0.419,2017
0is5WkgjfKh1lCe74bBgX0,20,0.46,0,0.111,-7.553,0.197,0.423,1997
3HeiPE5cpExCSDBPeTLnpA,20,0.638,0,0.0758,-9.773,0.0373,0.926,2016
18WFuMjUDh7JaJgFO2qrdn,20,0.831,0,0.514,-6.704,0.0591,0.698,2007
0TpqCwnGaJ0eZ8L3kOQ2dY,20,0.646,0.962,0.159,-13.048,0.0449,0.929,2000
6ptzb5CGULuVFaa5qdPd3j,20,0.666,0,0.371,-6.8,0.491,0.587,2005
0wtQcNQz5SwKk3Qook1prt,20,0.741,0,0.256,-6.902,0.0804,0.87,2018
6q4tJHC65Uf4ygixPQ048Z,20,0.521,0,0.124,-3.447,0.0699,0.448,2005
23egENpjedjJLvLBPoOpbL,20,0.702,0.00911,0.0743,-10.728,0.201,0.655,2007
5wHFaILM9J1dHr1ejEC6Py,20,0.236,0.327,0.343,-9.752,0.0376,0.324,1991
1gnIEOSLgFRr5gKj21LbvP,20,0.671,0,0.871,-1.628,0.284,0.745,2015
1D3x3aMC8Me98JX3g3Jfri,20,0.62,0,0.0834,-9.622,0.0419,0.588,2016
676LqyHE3iUIdtW4UyiCNV,20,0.627,0.00189,0.209,-4.449,0.0441,0.716,2011
5RtMKEpOmobQw1ODQptiJo,20,0.383,2.11E-05,0.24,-8.801,0.0333,0.125,1998
4r8VUJ0NMV1P7jd3RLz4YQ,20,0.488,0.0245,0.146,-12.004,0.0285,0.0678,1999
25CbHcFctRhbHr72fgnuOj,20,0.536,0,0.861,-13.106,0.937,0.346,2018
6nvngbQQsw7A4WXMB6MOup,20,0.602,0,0.881,-11.622,0.952,0.43,2018
7h9YLEmEkk2QXrrrv7oNe9,20,0.54,0,0.962,-8.832,0.943,0.31,2011
3J5mASJX4MqwxnMfU6Eah5,20,0.487,0,0.688,-12.001,0.958,0.322,2018
6Hyaq62oTvKzOIEL1yI6Zd,20,0.125,0.589,0.168,-15.094,0.0392,0.0478,2017
2snR09Ruc0P5mcUvuQXHfu,20,0.218,1.24E-05,0.164,-8.587,0.0358,0.226,2008
1em6ZWpxMgTyjLXpi2hv78,20,0.515,0,0.721,-14.7,0.936,0.351,2018
3KI1VhcnkgrmMf0xFil0Mi,20,0.272,0.923,0.204,-12.394,0.0315,0.177,2016
24RqjocV5Js8TtxNDxSW5N,20,0.625,0,0.0393,-10.179,0.948,0.61,1993
7zuOS9MdYwIHIseZRoHnkN,20,0.594,1.54E-06,0.804,-13.684,0.918,0.257,2018
54qZJVLvNUkHb4GZKrGhQT,20,0.19,0.139,0.186,-18.123,0.0415,0.375,2016
2GG3gKh6Lb0ZspZzI0fqbq,20,0.532,3.80E-06,0.253,-14.491,0.0359,0.654,2006
7A66aCj8x4qcrQsL0tvsxr,20,0.541,0,0.868,-13.417,0.922,0.695,1993
5BxXvuBxuEPMWZr6jnlCwY,20,0.398,0,0.933,-7.478,0.94,0.111,2009
3jvd6Qd8J9wwSzInLX76lS,20,0.397,0.00209,0.265,-10.442,0.0321,0.165,2013
0MxQbjuGTTEE8EfeDcQWiW,20,0.569,0,0.663,-7.47,0.0413,0.559,2016
4C7iS84zNuqWfR810V3O7Z,20,0.517,0,0.757,-8.467,0.891,0.262,2008
5mD39xaf2a98aDNXaa4r5d,20,0.242,0,0.333,-18.553,0.0398,0.152,2002
4lIpAVzy4GyaAgeuoODaNL,20,0.579,0,0.702,-7.372,0.939,0.659,2012
4UICKPJz1HtIgAcWzI7I77,20,0.376,1.02E-05,0.974,-22.424,0.772,0.0384,1982
1Uf5QYb7Mo10eB5ozVmjOW,20,0.531,0,0.908,-12.158,0.955,0.468,2001
2FBqDs03UEzqv5ISXjatiI,20,0.464,0,0.878,-14.101,0.932,0.472,2000
7CRDYoprrvaBvjd3fvRhtq,20,0.494,0,0.809,-6.209,0.925,0.179,2012
40SXLstVEuinhjIb1UST7z,20,0.668,0,0.938,-12.653,0.936,0.718,2014
6s71csXMFhs8XIyGn8j1ca,20,0.604,0,0.806,-10.846,0.92,0.757,2014
5IE06j0u7ixKyA05KNb3vZ,20,0.664,0,0.736,-11.734,0.951,0.702,2010
59Hahczqa3il3rNUD5562X,20,0.56,0,0.266,-15.551,0.85,0.402,2011
3lbdnHpHHd2EsiLOq1dN03,20,0.561,0,0.434,-14.806,0.929,0.423,2008
2pW8TF50qxo3zROlmjjLiB,20,0.596,0,0.73,-12.409,0.922,0.756,2014
08X8qfiZjXk9WOQz9cYRqe,20,0.58,0,0.636,-12.947,0.929,0.441,2019
1aZrxIp2YXNXxe8zJTMbJs,20,0.495,0,0.857,-12.388,0.0356,0.685,2000
0FV7hSD4t97RxO3oMFw713,20,0.569,0,0.952,-4.64,0.731,0.78,2013
5AtEVjWgELYzexKaxabTy1,20,0.628,0,0.84,-9.404,0.931,0.602,2019
5dIpbkbFFKPRlEuKFR6sVs,20,0.523,0,0.896,-4.95,0.735,0.801,2013
6f43ri0Mzs0UQmikjuHerH,20,0.605,0,0.966,-3.202,0.931,0.289,2013
4IeaiQc8X9o3qbqphVz9dK,20,0.586,0,0.854,-3.408,0.906,0.218,2013
6oFXDtYcD5h36rkbbtVWeN,20,0.589,0,0.914,-10.193,0.947,0.531,2010
1BvZ7otvuzPjuvSWr3vcLD,20,0.644,0,0.718,-10.825,0.943,0.509,2010
4H86l06q15C5ewOgxXfo3T,20,0.552,0,0.734,-10.596,0.928,0.766,2014
1xfCL2cqMPGQQUOjOhDSEn,20,0.478,1.23E-06,0.444,-14.716,0.929,0.425,2008
5RVVZZtDyDowM1hwm0XRsh,20,0.603,0,0.804,-12.261,0.935,0.4,2010
0B0QWG9lUoek1Fy9xji0tl,20,0.0828,0.932,0.0672,-17.49,0.0349,0.0489,2000
1WWa05ERvplIXJd6gJAeqf,20,0.65,0,0.746,-9.894,0.934,0.519,2010
5eJc6WQGOKkYTOZDMlFTCh,20,0.454,0,0.967,-3.508,0.925,0.234,2013
2WS4D0QBqjlA7pLC5qGQ3g,20,0.5,0,0.803,-7.053,0.925,0.549,2011
1vsv4c5g11jrFZkC2ql0ll,20,0.547,0,0.926,-11.125,0.955,0.19,2003
3Io1DSreSHB4RwoS1J8cIQ,20,0.568,0,0.64,-2.754,0.805,0.374,2013
6zhOCqSHhamIAt4DRLouXC,20,0.313,0.92,0.254,-12.996,0.0373,0.102,2001
14fn0QLE7V4ZSxzFZrv5Z0,20,0.0787,0.854,0.116,-19.777,0.0382,0.0388,1984
7owgJPlPgrcihuk20i9uDp,20,0.157,0.657,0.0855,-17.216,0.039,0.0351,1999
2MHWcOBA8t6cn0e4iKizKz,20,0.284,0.564,0.158,-16.582,0.0386,0.092,1999
6kKZq87xHWvD8fIVT3tvwh,20,0.0687,0.859,0.127,-17.494,0.0364,0.037,1994
2h9uCNUYH0mJkeEwQChtT8,20,0.277,0,0.0708,-17.253,0.0476,0.155,1968
5V6egvrdm2Vhyx3zwZhtjY,20,0.374,0.875,0.178,-11.814,0.0327,0.219,2017
6ouLw86qWlqjH2KwvQJhBD,20,0.401,0.429,0.324,-12.288,0.0586,0.74,1997
0NC4mtKhbD4xYBR0M8Xk46,20,0.337,0.00393,0.102,-17.745,0.0331,0.0989,2015
5FBvGDfcEshfwMMTwR1kgm,20,0.288,0.00245,0.375,-17.246,0.0393,0.0838,1978
5eUmAF4WXGuFYcrI4vbxqK,20,0.559,0.765,0.108,-13.548,0.0394,0.368,2014
7mFUUEPNSXHGSUEiW0nRTM,20,0.348,5.27E-05,0.128,-16.19,0.048,0.118,1966
14gnIrjh1PvLNC5pRdsV3u,20,0.3,0.000128,0.0905,-9.307,0.0389,0.186,2009
0Uydt8iPIqGtbDXKYOFLXq,20,0.16,0.505,0.147,-13.783,0.0529,0.0386,2008
234NniWU6tbjdXLhEqIEYi,20,0.31,0.000383,0.271,-16.423,0.0698,0.207,1958
1U1DPITWh5M62hz7SvD2gP,20,0.214,0.0753,0.677,-12.574,0.0497,0.135,1990
0fgAxL62GbiZ2Vwe7rgLr0,20,0.211,0.000512,0.175,-17.149,0.046,0.075,2003
7A5DxjkmTHLdYBx5nbEf2m,20,0.335,0.0103,0.205,-15.189,0.0812,0.0548,2017
7627t7tg6vAhcHOL1wbVUx,20,0.162,3.22E-06,0.367,-5.41,0.119,0.392,1996
7puR2RsSkPEGJqENaKTL8d,20,0.282,0.104,0.123,-4.847,0.204,0.357,1998
4jq2Cc17iCyi7rkwrnXbyJ,20,0.428,3.57E-06,0.336,-2.765,0.0796,0.267,2018
63w87qzLaKImw6wcdlbSb4,20,0.483,0.0507,0.0475,-5.978,0.0696,0.483,2010
5V4ks9RjAtwX5ue8hWZPKY,20,0.39,0.342,0.0804,-2.256,0.0773,0.185,2018
4aSDTWF7P9Sf8LBNxo5dBy,20,0.442,0,0.774,-6.268,0.0612,0.3,2002
3WGQZ3Hav0fexXfkn1CONp,20,0.474,0.000418,0.0948,-5.747,0.0564,0.428,1995
41QjL678KTJ3G4mvn6wPrH,20,0.446,0,0.796,-4.821,0.0351,0.748,2018
1rGA7S3uo32WJqgtbmA0OP,20,0.688,0.00507,0.276,-5.24,0.117,0.68,2002
2qpKRyL4t4x0MdZRKlTB8m,20,0.241,0.161,0.391,-4.461,0.105,0.459,2003
1uTyD0bjuLMPbep9jSKKwg,20,0.649,1.68E-05,0.0699,-4.503,0.179,0.936,2004
0UACvrhxo4lHpieV2vP3qB,20,0.32,1.36E-05,0.53,-7.3,0.134,0.248,2002
3oFwxZyrgEKuC5TS8EtBwD,20,0.688,0,0.331,-5.443,0.0312,0.697,2018
3vr2InBrTsoDbKHggwspdk,20,0.53,0,0.278,-4.047,0.0372,0.644,2019
2WjEumclyba0KkmggBB52k,20,0.409,0.0239,0.663,-4.377,0.0519,0.39,2000
21fIM081THrOpXWkgOc5Lv,20,0.786,0.234,0.0748,-6.895,0.0499,0.738,2009
1uL6XbkUnTOi7Fa2breNvP,20,0.372,7.01E-06,0.341,-6.01,0.0479,0.235,2016
0GPJmL8dWcGq4TImQHknWE,20,0.306,0.000103,0.0702,-6.049,0.117,0.126,1995
0XmdqDNOYpeDIBxOn7uhEb,20,0.546,0.000354,0.105,-7.304,0.0334,0.226,2004
7kZX2h00WpJcRpTvgcqlRo,20,0.631,0.0227,0.117,-5.554,0.0556,0.803,2016
5B54F6YJBpP5tzjU81LvMO,20,0.276,0.000318,0.111,-7.305,0.0642,0.577,1992
3t5tRi3alLMwJiZPvjETIW,20,0.265,5.87E-05,0.312,-3.015,0.121,0.718,1996
6b9u1YtTWyhXSzQ54egXAl,20,0.491,4.30E-05,0.233,-7.493,0.0667,0.32,2015
0z5V1ReQNK5Lkoz2ZADDHB,20,0.678,0,0.308,-3.476,0.0474,0.925,2003
2WvOOaeYgMrVSC2skGWa3o,20,0.475,0,0.311,-3.356,0.0402,0.455,2014
7xUbjr8i2r2AQ4qPktJJbx,20,0.616,0.162,0.255,-10.941,0.11,0.524,1998
7Frn2Mp0np0TSj5FRjnRTX,20,0.477,7.48E-06,0.442,-9.18,0.485,0.194,1995
2J8ohdFrpCmzwoeiNocc3M,20,0.573,0,0.117,-3.91,0.0544,0.596,2003
02GETbJHCOImaWZgyzeYBw,20,0.529,0,0.106,-6.279,0.0365,0.705,2006
2TtBFRIqt5dBpeR527DAyG,20,0.324,0.195,0.231,-4.248,0.162,0.527,1996
2pDXgDyd8fCTuY7k45CCT4,20,0.588,0,0.244,-11.986,0.19,0.704,2012
0kVX2O8RbzmlCfmPc5GPa0,20,0.553,0,0.197,-4.096,0.182,0.787,2015
3td6JTzJXVbkkGET2qKuaj,20,0.468,0.162,0.334,-8.335,0.05,0.893,1997
1Q0DQTesCVU84aivV2MCMr,20,0.572,0.00183,0.189,-2.8,0.0781,0.647,2018
7kaZ6B1c7sjSU4Yic8dJno,20,0.556,0,0.308,-3.5,0.0679,0.683,2018
7vfxTLzSTt7nNvvBTF9UOV,20,0.355,0,0.297,-2.981,0.0363,0.796,1991
4OU3L4w3HEXtfEPTUnC2mJ,20,0.913,0.000487,0.0829,-13.504,0.188,0.984,1980
5GZKSKYJ3GRzKbK52iZ8dM,20,0.846,0,0.161,-6.453,0.214,0.963,2002
3iiJqgYVxjoWszD1UA1K5w,20,0.734,0.707,0.0956,-9.895,0.0464,0.203,2004
4ouQXSQAwQKB5GqpH06EHz,20,0.381,0,0.588,-4.825,0.187,0.421,2007
6aXn0rKg7esnkgHGNIqD30,20,0.573,0,0.247,-7.212,0.419,0.413,1999
6fxwghWKfCmJ6DerfoHl0t,20,0.348,0,0.0856,-2.568,0.114,0.706,1991
3JoEudxv4MYugQXrxMSUVs,20,0.62,0.397,0.927,-7.843,0.0365,0.906,1996
4o7N0qtQ4afD2AKG34AeHB,20,0.488,0.0134,0.063,-7.178,0.0473,0.692,1993
2BzRyF6dz1M0lK0yRhWHNg,20,0.331,3.53E-05,0.118,-7.073,0.0289,0.363,2018
6C4Sa4i2PhVwj6WxrUyQP9,20,0.495,3.90E-06,0.871,-5.551,0.0725,0.329,2003
3aVNNRsQgfE1LH5VzZrsvN,20,0.373,0,0.558,-4.352,0.0696,0.282,2005
5zg1FZhEyG3LnsXOSwNoCp,20,0.903,1.81E-05,0.384,-5.476,0.141,0.733,2006
2fX0WFVLj7u9OSzkyI2Gza,20,0.879,0,0.0539,-5.164,0.0912,0.489,2009
4auYaj4P6r24iJUoX3K9XP,20,0.734,0,0.0955,-5.258,0.0713,0.965,2009
57xHvazKQAIZ7LLl7AJiY2,20,0.481,0.000132,0.13,-5.266,0.0262,0.358,2016
4ntbHacq4tH6GKcakEAjeU,20,0.88,0,0.028,-5.079,0.256,0.826,2015
3CfYGIXTyQ0TC8eMoH1Bvg,20,0.444,0.000279,0.0514,-4.037,0.0497,0.49,2005
34zHUd57FDbb1NPCQ6ceFH,20,0.873,3.70E-05,0.15,-15.117,0.0422,0.982,1970
1gedXmIA17s6Ycpq4OuvUa,20,0.693,0,0.0831,-3.984,0.155,0.666,2015
2qtZj7T7nYixKbVvPInwvy,20,0.49,0,0.131,-5.264,0.04,0.301,2013
3kLuoSj7RsolIVN5k04RfW,20,0.651,0,0.118,-10.997,0.0499,0.829,1983
45xt4EIDdYYzPaO157IO7i,20,0.579,0,0.38,-9.076,0.0443,0.867,1996
7Bec9Jkfa5t9KuSlkK7sTk,20,0.574,0,0.108,-6.421,0.0283,0.318,2016
1It4Bu07gtvyxlv9uq302m,20,0.598,0,0.0709,-5.966,0.0281,0.558,2017
4vfEskcT3trPDZYOrpzMHq,20,0.646,0.00137,0.0975,-8.462,0.0382,0.535,2013
0Z07gHj3nmVFAHZRtzxSLe,20,0.639,0,0.272,-4.896,0.0528,0.766,1998
6YnnBx8Iq1XvlBrgonGLfP,20,0.702,0,0.173,-9.077,0.0386,0.856,1985
5LRBVRPky1OkXRMSGmVhMb,20,0.698,0,0.0674,-3.933,0.0315,0.861,2007
6K1K5G5cLXNUZKAmG5UiV3,20,0.159,0.878,0.187,-18.325,0.043,0.0697,2011
3tUZSq5d87DXEAsG4Cry8t,20,0.601,2.92E-06,0.132,-6.106,0.0237,0.648,2018
3a3korzLlWsXZeKKjQrc28,20,0.51,0,0.0455,-6.131,0.287,0.453,1997
2F68oFuz9Sgvkelpuh9J2g,20,0.3,0.00193,0.28,-2.599,0.159,0.151,1996
6TnHjS0SGftDz8yaThhcVj,20,0.636,0,0.32,-11.31,0.415,0.811,1982
0Rqbi3RZsAImQmZiwcC2cw,20,0.522,0.00188,0.0965,-4.192,0.0257,0.187,2017
34jhfW6WWfNxUNUqcfS6Pc,20,0.526,0.00401,0.296,-12.892,0.0317,0.974,2014
3cwlGcNZud4fGOMpqMDY1R,20,0.735,0,0.0417,-6.118,0.0335,0.803,2016
4LSEVEodvr8m4N16AM7D3z,20,0.849,2.17E-05,0.425,-7.015,0.0981,0.841,2006
2LEsvcwOgmkSAqVOc1m3AN,20,0.261,0.626,0.133,-13.762,0.0511,0.17,2012
4sOHpqdGAF8RAxo8C30yVu,20,0.357,0,0.174,-9.556,0.0298,0.235,1999
2jaghbe6NTJOVpnLdnD7EX,20,0.679,0,0.211,-9.683,0.0287,0.969,2017
31rxU8Chgl04L4L7IYTyls,20,0.669,0,0.838,-5.564,0.0327,0.967,2016
68gR07Jquc6hsdWznrHMHF,20,0.58,0,0.752,-12.121,0.946,0.304,2018
5ZD6jKHB6FuFp9tt5hqcsI,20,0.685,0,0.112,-8.7,0.0319,0.858,1989
